OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_05
9486,30.390000000000001,-87.817700000000002,5/3/2013 0:00:00,8.000000000000000,,,,,,,,,,,,,,
9487,30.390000000000001,-87.817700000000002,5/3/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9488,30.390000000000001,-87.817700000000002,5/3/2013 0:00:00,7.800000000000000,,,,,,,,,,,,,,
9489,30.390000000000001,-87.817700000000002,5/3/2013 0:00:00,7.100000000000000,,,,,,,,,,,,,,
9490,30.390000000000001,-87.817700000000002,5/3/2013 0:00:00,6.100000000000000,,,,,,,,,,,,,,
9491,30.390000000000001,-87.817700000000002,5/3/2013 0:00:00,7.000000000000000,,,,,,,,,,,,,,
9492,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.400000000000000,,,,,,,,,,,,,,
9493,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9494,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.100000000000000,,,,,,,,,,,,,,
9495,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.700000000000000,,,,,,,,,,,,,,
9496,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.000000000000000,,,,,,,,,,,,,,
9497,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.200000000000000,,,,,,,,,,,,,,
9498,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.900000000000000,,,,,,,,,,,,,,
9499,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,8.000000000000000,,,,,,,,,,,,,,
9500,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.800000000000000,,,,,,,,,,,,,,
9501,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.600000000000000,,,,,,,,,,,,,,
9502,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.500000000000000,,,,,,,,,,,,,,
9503,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.100000000000000,,,,,,,,,,,,,,
9504,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.700000000000000,,,,,,,,,,,,,,
9505,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.600000000000000,,,,,,,,,,,,,,
9506,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.500000000000000,,,,,,,,,,,,,,
9507,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.300000000000000,,,,,,,,,,,,,,
9508,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.000000000000000,,,,,,,,,,,,,,
9509,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,6.200000000000000,,,,,,,,,,,,,,
9510,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,5.900000000000000,,,,,,,,,,,,,,
9511,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.800000000000000,,,,,,,,,,,,,,
9512,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,7.400000000000000,,,,,,,,,,,,,,
9513,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9514,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,8.600000000000000,,,,,,,,,,,,,,
9515,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,8.699999999999999,,,,,,,,,,,,,,
9516,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,8.800000000000001,,,,,,,,,,,,,,
9517,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,9.000000000000000,,,,,,,,,,,,,,
9518,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,8.900000000000000,,,,,,,,,,,,,,
9519,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,9.100000000000000,,,,,,,,,,,,,,
9520,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,9.199999999999999,,,,,,,,,,,,,,
9521,30.390000000000001,-87.817700000000002,5/4/2013 0:00:00,8.400000000000000,,,,,,,,,,,,,,
9522,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.500000000000000,,,,,,,,,,,,,,
9523,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.699999999999999,,,,,,,,,,,,,,
9524,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.600000000000000,,,,,,,,,,,,,,
9525,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.300000000000001,,,,,,,,,,,,,,
9526,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.199999999999999,,,,,,,,,,,,,,
9527,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,7.700000000000000,,,,,,,,,,,,,,
9528,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,7.900000000000000,,,,,,,,,,,,,,
9529,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,7.600000000000000,,,,,,,,,,,,,,
9530,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,7.800000000000000,,,,,,,,,,,,,,
9531,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.400000000000000,,,,,,,,,,,,,,
9532,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.000000000000000,,,,,,,,,,,,,,
9533,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,7.400000000000000,,,,,,,,,,,,,,
9534,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
9535,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,6.200000000000000,,,,,,,,,,,,,,
9536,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,6.400000000000000,,,,,,,,,,,,,,
9537,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,7.000000000000000,,,,,,,,,,,,,,
9538,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,7.200000000000000,,,,,,,,,,,,,,
9539,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,7.500000000000000,,,,,,,,,,,,,,
9540,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,6.000000000000000,,,,,,,,,,,,,,
9541,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9542,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9543,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,5.300000000000000,,,,,,,,,,,,,,
9544,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,5.800000000000000,,,,,,,,,,,,,,
9545,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9546,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,9.000000000000000,,,,,,,,,,,,,,
9547,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.800000000000001,,,,,,,,,,,,,,
9548,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,9.300000000000001,,,,,,,,,,,,,,
9549,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,9.100000000000000,,,,,,,,,,,,,,
9550,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,9.500000000000000,,,,,,,,,,,,,,
9551,30.390000000000001,-87.817700000000002,5/5/2013 0:00:00,8.900000000000000,,,,,,,,,,,,,,
9552,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.199999999999999,,,,,,,,,,,,,,
9553,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.400000000000000,,,,,,,,,,,,,,
9554,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9555,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.300000000000001,,,,,,,,,,,,,,
9556,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.500000000000000,,,,,,,,,,,,,,
9557,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.699999999999999,,,,,,,,,,,,,,
9558,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.000000000000000,,,,,,,,,,,,,,
9559,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,7.900000000000000,,,,,,,,,,,,,,
9560,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,7.700000000000000,,,,,,,,,,,,,,
9561,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.600000000000000,,,,,,,,,,,,,,
9562,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,8.800000000000001,,,,,,,,,,,,,,
9563,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.000000000000000,,,,,,,,,,,,,,
9564,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.100000000000000,,,,,,,,,,,,,,
9565,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.300000000000001,,,,,,,,,,,,,,
9566,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.500000000000000,,,,,,,,,,,,,,
9567,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.699999999999999,,,,,,,,,,,,,,
9568,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.800000000000001,,,,,,,,,,,,,,
9569,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.400000000000000,,,,,,,,,,,,,,
9570,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.900000000000000,,,,,,,,,,,,,,
9571,30.390000000000001,-87.817700000000002,5/6/2013 0:00:00,9.600000000000000,,,,,,,,,,,,,,
9572,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,9.600000000000000,,,,,,,,,,,,,,
9573,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,9.500000000000000,,,,,,,,,,,,,,
9574,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,9.199999999999999,,,,,,,,,,,,,,
9575,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,9.400000000000000,,,,,,,,,,,,,,
9576,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,9.300000000000001,,,,,,,,,,,,,,
9577,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,9.100000000000000,,,,,,,,,,,,,,
9578,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.900000000000000,,,,,,,,,,,,,,
9579,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.800000000000001,,,,,,,,,,,,,,
9580,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.600000000000000,,,,,,,,,,,,,,
9581,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.300000000000001,,,,,,,,,,,,,,
9582,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,7.900000000000000,,,,,,,,,,,,,,
9583,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.000000000000000,,,,,,,,,,,,,,
9584,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.199999999999999,,,,,,,,,,,,,,
9585,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9586,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,7.600000000000000,,,,,,,,,,,,,,
9587,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,7.500000000000000,,,,,,,,,,,,,,
9588,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,7.100000000000000,,,,,,,,,,,,,,
9589,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,7.700000000000000,,,,,,,,,,,,,,
9590,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,7.800000000000000,,,,,,,,,,,,,,
9591,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.500000000000000,,,,,,,,,,,,,,
9592,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.400000000000000,,,,,,,,,,,,,,
9593,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,0.400000000000000,,,,,,,,,,,,,,
9594,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,0.200000000000000,,,,,,,,,,,,,,
9595,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,4.700000000000000,,,,,,,,,,,,,,
9596,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,6.700000000000000,,,,,,,,,,,,,,
9597,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,8.699999999999999,,,,,,,,,,,,,,
9598,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,7.300000000000000,,,,,,,,,,,,,,
9599,30.390000000000001,-87.817700000000002,5/7/2013 0:00:00,9.699999999999999,,,,,,,,,,,,,,
9600,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.400000000000000,,,,,,,,,,,,,,
9601,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,9.400000000000000,,,,,,,,,,,,,,
9602,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,9.800000000000001,,,,,,,,,,,,,,
9603,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,8.600000000000000,,,,,,,,,,,,,,
9604,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9605,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,8.199999999999999,,,,,,,,,,,,,,
9606,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.300000000000000,,,,,,,,,,,,,,
9607,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.700000000000000,,,,,,,,,,,,,,
9608,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.500000000000000,,,,,,,,,,,,,,
9609,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.800000000000000,,,,,,,,,,,,,,
9610,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,8.300000000000001,,,,,,,,,,,,,,
9611,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,6.900000000000000,,,,,,,,,,,,,,
9612,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,6.800000000000000,,,,,,,,,,,,,,
9613,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,6.500000000000000,,,,,,,,,,,,,,
9614,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,6.400000000000000,,,,,,,,,,,,,,
9615,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,6.600000000000000,,,,,,,,,,,,,,
9616,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.200000000000000,,,,,,,,,,,,,,
9617,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,8.000000000000000,,,,,,,,,,,,,,
9618,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,8.500000000000000,,,,,,,,,,,,,,
9619,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,8.400000000000000,,,,,,,,,,,,,,
9620,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.600000000000000,,,,,,,,,,,,,,
9621,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,6.300000000000000,,,,,,,,,,,,,,
9622,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,6.000000000000000,,,,,,,,,,,,,,
9623,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,5.600000000000000,,,,,,,,,,,,,,
9624,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,5.100000000000000,,,,,,,,,,,,,,
9625,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,4.800000000000000,,,,,,,,,,,,,,
9626,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,5.000000000000000,,,,,,,,,,,,,,
9627,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,4.900000000000000,,,,,,,,,,,,,,
9628,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,5.500000000000000,,,,,,,,,,,,,,
9629,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.000000000000000,,,,,,,,,,,,,,
9630,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.100000000000000,,,,,,,,,,,,,,
9631,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,2.100000000000000,,,,,,,,,,,,,,
9632,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,0.300000000000000,,,,,,,,,,,,,,
9633,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,0.200000000000000,,,,,,,,,,,,,,
9634,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,0.100000000000000,,,,,,,,,,,,,,
9635,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,1.000000000000000,,,,,,,,,,,,,,
9636,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,8.900000000000000,,,,,,,,,,,,,,
9637,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,9.300000000000001,,,,,,,,,,,,,,
9638,30.390000000000001,-87.817700000000002,5/8/2013 0:00:00,7.900000000000000,,,,,,,,,,,,,,
9639,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.500000000000000,,,,,,,,,,,,,,
9640,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.300000000000000,,,,,,,,,,,,,,
9641,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.700000000000000,,,,,,,,,,,,,,
9642,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9643,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.600000000000000,,,,,,,,,,,,,,
9644,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.400000000000000,,,,,,,,,,,,,,
9645,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.100000000000000,,,,,,,,,,,,,,
9646,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,6.900000000000000,,,,,,,,,,,,,,
9647,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,6.500000000000000,,,,,,,,,,,,,,
9648,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,6.800000000000000,,,,,,,,,,,,,,
9649,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.900000000000000,,,,,,,,,,,,,,
9650,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,6.400000000000000,,,,,,,,,,,,,,
9651,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,6.700000000000000,,,,,,,,,,,,,,
9652,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,9.699999999999999,,,,,,,,,,,,,,
9653,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,9.100000000000000,,,,,,,,,,,,,,
9654,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,9.400000000000000,,,,,,,,,,,,,,
9655,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,9.300000000000001,,,,,,,,,,,,,,
9656,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,8.800000000000001,,,,,,,,,,,,,,
9657,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,8.699999999999999,,,,,,,,,,,,,,
9658,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,8.600000000000000,,,,,,,,,,,,,,
9659,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,8.300000000000001,,,,,,,,,,,,,,
9660,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,8.199999999999999,,,,,,,,,,,,,,
9661,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,8.400000000000000,,,,,,,,,,,,,,
9662,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.000000000000000,,,,,,,,,,,,,,
9663,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,6.600000000000000,,,,,,,,,,,,,,
9664,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.200000000000000,,,,,,,,,,,,,,
9665,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,7.800000000000000,,,,,,,,,,,,,,
9666,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,8.900000000000000,,,,,,,,,,,,,,
9667,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,9.000000000000000,,,,,,,,,,,,,,
9668,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,9.800000000000001,,,,,,,,,,,,,,
9669,30.390000000000001,-87.817700000000002,5/9/2013 0:00:00,9.199999999999999,,,,,,,,,,,,,,
9670,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,9.300000000000001,,,,,,,,,,,,,,
9671,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.900000000000000,,,,,,,,,,,,,,
9672,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.600000000000000,,,,,,,,,,,,,,
9673,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.500000000000000,,,,,,,,,,,,,,
9674,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.200000000000000,,,,,,,,,,,,,,
9675,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.000000000000000,,,,,,,,,,,,,,
9676,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,6.700000000000000,,,,,,,,,,,,,,
9677,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,6.500000000000000,,,,,,,,,,,,,,
9678,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.199999999999999,,,,,,,,,,,,,,
9679,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.000000000000000,,,,,,,,,,,,,,
9680,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.400000000000000,,,,,,,,,,,,,,
9681,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9682,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.500000000000000,,,,,,,,,,,,,,
9683,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.600000000000000,,,,,,,,,,,,,,
9684,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.300000000000001,,,,,,,,,,,,,,
9685,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.700000000000000,,,,,,,,,,,,,,
9686,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.400000000000000,,,,,,,,,,,,,,
9687,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.900000000000000,,,,,,,,,,,,,,
9688,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.300000000000000,,,,,,,,,,,,,,
9689,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,6.900000000000000,,,,,,,,,,,,,,
9690,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.800000000000000,,,,,,,,,,,,,,
9691,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,6.800000000000000,,,,,,,,,,,,,,
9692,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,6.600000000000000,,,,,,,,,,,,,,
9693,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,6.300000000000000,,,,,,,,,,,,,,
9694,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,6.200000000000000,,,,,,,,,,,,,,
9695,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,7.100000000000000,,,,,,,,,,,,,,
9696,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.800000000000001,,,,,,,,,,,,,,
9697,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,8.699999999999999,,,,,,,,,,,,,,
9698,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,9.199999999999999,,,,,,,,,,,,,,
9699,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,9.500000000000000,,,,,,,,,,,,,,
9700,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,9.600000000000000,,,,,,,,,,,,,,
9701,30.390000000000001,-87.817700000000002,5/10/2013 0:00:00,9.699999999999999,,,,,,,,,,,,,,
9702,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.900000000000000,,,,,,,,,,,,,,
9703,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,9.000000000000000,,,,,,,,,,,,,,
9704,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,9.300000000000001,,,,,,,,,,,,,,
9705,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.800000000000001,,,,,,,,,,,,,,
9706,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.600000000000000,,,,,,,,,,,,,,
9707,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.100000000000000,,,,,,,,,,,,,,
9708,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.699999999999999,,,,,,,,,,,,,,
9709,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.500000000000000,,,,,,,,,,,,,,
9710,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.400000000000000,,,,,,,,,,,,,,
9711,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.300000000000001,,,,,,,,,,,,,,
9712,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.199999999999999,,,,,,,,,,,,,,
9713,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,8.000000000000000,,,,,,,,,,,,,,
9714,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.900000000000000,,,,,,,,,,,,,,
9715,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.800000000000000,,,,,,,,,,,,,,
9716,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.400000000000000,,,,,,,,,,,,,,
9717,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.600000000000000,,,,,,,,,,,,,,
9718,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.700000000000000,,,,,,,,,,,,,,
9719,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.500000000000000,,,,,,,,,,,,,,
9720,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.300000000000000,,,,,,,,,,,,,,
9721,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.100000000000000,,,,,,,,,,,,,,
9722,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,6.800000000000000,,,,,,,,,,,,,,
9723,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,6.700000000000000,,,,,,,,,,,,,,
9724,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,6.900000000000000,,,,,,,,,,,,,,
9725,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.000000000000000,,,,,,,,,,,,,,
9726,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,7.200000000000000,,,,,,,,,,,,,,
9727,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,6.100000000000000,,,,,,,,,,,,,,
9728,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,5.900000000000000,,,,,,,,,,,,,,
9729,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,6.400000000000000,,,,,,,,,,,,,,
9730,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,6.500000000000000,,,,,,,,,,,,,,
9731,30.390000000000001,-87.817700000000002,5/11/2013 0:00:00,6.000000000000000,,,,,,,,,,,,,,
